city,year,weekofyear,week_start_date,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,total_cases,city_iq,city_sj
sj,1991,32,1991-08-06,0.16940418679549127,0.4597140340177543,0.2005677461959044,0.5718742882934004,-0.15765787563513192,0.3062430734109802,0.2532588450793411,0.39860627192222037,0.15000000000000568,0.2857142857143012,0.38789625360230545,0.7081492764646778,-0.15765787563513192,0.40811292310639236,-0.33898305083860936,0.5513016845428403,-0.22591362125739015,0.5,0.7272727272727265,-0.19190140845070422,62,0,1
sj,1991,33,1991-08-13,-0.009017713365539443,0.0,-0.3238867529618505,-0.1560437562833216,-0.4149044277764336,0.6106390839480783,0.6629422716943941,0.40473867582346335,0.6500000000000057,0.5714285714285753,-0.03861671469740644,0.11896420410080559,-0.4149044277764336,0.41414279839206,-0.42937853107594876,0.9494640122849011,-1.196013289040902,0.7272727272727277,1.2727272727272734,-0.5158450704225351,60,0,1
sj,1991,34,1991-08-20,-0.0399355877616747,0.30510266314291523,-0.6958416578524705,-0.3353570136298616,0.5893055891604162,0.5544883633769829,0.5251396647593304,0.4426480834258204,0.5500000000000114,0.38095238095239253,0.15619596541786734,0.34470677836483776,0.5893055891604162,0.4525147320630116,-0.09039548022152016,0.8820826952599694,0.7043189368886343,1.2272727272727293,0.7272727272727265,-0.579225352112676,76,0,1
sj,1991,35,1991-08-27,0.1198067632850242,-0.14040794199363027,0.6546289922714883,0.2545213132690968,0.6535688361964674,0.4540081271099176,0.42830540017291124,0.477212543516642,0.4000000000000057,0.5238095238095432,0.09202689721421708,0.6301599390722694,0.6535688361964674,0.4832122789997732,-0.1355932203322799,0.4042879019780719,0.22591362126669248,0.22727272727272932,0.49999999999999917,-0.25528169014084506,66,0,1
sj,1991,36,1991-09-03,0.6190016103059581,0.23500711526733079,-0.5379458164744336,-0.07705076042664193,0.8606823130897654,0.44809752518954177,0.4022346366705177,0.5273867597019646,0.4000000000000057,0.4285714285714247,0.8040345821325647,0.7827875095189247,0.8606823130897654,0.5489927367488114,-0.5197740112974689,0.7411944870169718,0.7308970099771922,1.2272727272727293,0.7272727272727265,0.3257042253521127,64,0,1
sj,1991,37,1991-09-10,0.5764895330112721,0.9740006776445079,-0.9257704727207613,-0.32271796840791656,0.23469634647955478,0.672700406439579,0.6554934822712686,0.39191637611864777,0.6500000000000057,0.5714285714285753,-0.38443804034582135,-0.002589489730395232,0.23469634647955478,0.40811292310639236,0.926553672325947,0.753445635531877,0.8770764119689098,1.0000000000000016,0.22727272727272735,1.5158450704225352,68,0,1
sj,1991,38,1991-09-17,0.6415458937198067,0.8970202615707799,-0.1354112452361367,0.012210509290762714,0.15669005564964913,0.666050978955883,0.6368715081920302,0.5675261321819394,0.75,0.6190476190476345,0.28414985590778097,0.4772277227611807,0.15669005564964913,0.6016171029096702,0.0,0.7289433384591884,0.03986710963748741,0.7272727272727277,0.7272727272727265,-0.3538732394366197,89,0,1
sj,1991,39,1991-09-24,1.3861513687600644,0.8554584265094533,-0.09543676443429695,0.6933269006864522,1.0087587708686183,0.4244551164735763,0.3500931096657602,0.4459930313275956,0.44999999999998863,0.3333333333333333,2.155427473583093,0.59390708301735,1.0087587708686183,0.46512265314276896,-0.610169491518989,0.39816232774205923,-0.06644518272604517,0.5,0.7272727272727265,0.48767605633802824,92,0,1
sj,1991,40,1991-10-01,0.8901771336553944,1.0486684285423868,-0.017488485581093817,0.3811066802185396,0.19830631502540522,0.21241226462761081,0.16387337043748693,0.3707317072447316,0.05000000000001137,0.38095238095239253,1.4829971181556196,0.8202589489676005,0.19830631502540522,0.39057146771944035,-0.6553672316297487,0.22664624810460365,0.14617940200102,0.5,0.22727272727272735,0.30105633802816906,140,0,1
sj,1991,41,1991-10-08,0.4251207729468599,0.24937317883038554,-0.46402828377796107,0.0024689199132007515,0.20643600290345993,0.1673439233683797,0.15270018578134442,0.17170731703966632,0.25,0.04761904761905922,1.2947166186359271,0.400152322919421,0.20643600290345993,0.19651911744611167,-0.31638418079113945,0.18989280243125173,-0.1328903654427872,0.0,0.0,-0.3397887323943662,116,0,1
sj,1991,42,1991-10-15,-0.5964573268921094,0.638178491563326,-0.9682618963674323,-0.8426882611912676,-0.35122187273167194,0.34022903587551934,0.2830540032932826,0.22299651585892877,0.25,0.2857142857143012,0.3759846301633045,0.15856816451521205,-0.35122187273167194,0.229957516771496,-0.2485875706170899,0.5696784073795162,0.8106312292428647,1.0000000000000016,0.7272727272727265,0.11795774647887329,142,0,1
sj,1991,43,1991-10-22,1.7314009661835748,0.5269363691807277,0.03587657886047816,0.4407464404734216,0.5575610936365836,0.3372737346567306,0.3202979514517891,0.0033449479017752097,0.25,0.23809523809524197,-0.33832853025936604,-0.3971058644456898,0.5575610936365836,0.006852131009929519,0.5649717514240479,0.2633996937350758,0.305647840532365,0.5,0.22727272727272735,-0.5088028169014085,129,0,1
sj,1991,44,1991-10-29,0.4380032206119163,0.28894761807955543,-0.7370809059315352,-0.645173285761237,0.9905637551415436,0.3446619877036877,0.3202979514517891,0.1839721256226319,0.44999999999998863,0.2857142857143012,0.2084534101825167,0.0741812642682568,0.9905637551415436,0.2085788680174469,0.926553672325947,0.38591117918427575,0.4651162790730123,0.5,0.7272727272727265,-0.4630281690140845,140,0,1
sj,1991,45,1991-11-05,-0.07214170692431562,-0.1653452598766688,-0.9250247636955834,-0.671866927152002,0.4158722477619163,-0.07720724033271581,-0.05214152700475749,0.04682926828354738,0.5500000000000114,-0.09523809523809137,2.05283381364073,0.5159177456249415,0.4158722477619163,0.051802110436598256,0.7005649717563277,-0.01225114855778347,0.0,0.22727272727272932,0.0,0.8257042253521127,140,0,1
sj,1991,46,1991-11-12,0.4560386473429952,0.44887172189469404,0.23354683276530716,0.41566602950746373,1.1090249213646262,-0.2862947909598632,-0.30912476731708594,0.06578397227984578,-0.25,-0.04761904761905922,1.970989433237272,1.0396039603984146,1.1090249213646262,0.0879813621889766,-0.7683615819145584,-0.23889739666238866,-0.013289036539627309,-0.27272727272727226,-0.2727272727272735,0.3609154929577465,127,0,1
sj,1991,47,1991-11-19,-0.6666666666666666,-0.45076912651622975,-0.5527354789606528,0.16111292163702096,-0.4149044277764336,-0.2796453634761673,-0.35009311018714034,-0.5530313587213782,-0.3499999999999943,-0.19047619047618275,-0.24226705091258413,-0.6591012947433189,-0.4149044277764336,-0.5265177470162907,-0.29378531072784964,-0.38591117918427725,0.05315614618641787,-0.7727272727272739,-0.2727272727272735,-0.301056338028169,129,0,1
sj,1991,48,1991-11-26,0.3589909178743961,0.887985362878634,0.019287700977676025,-0.024915908463342854,0.269150737962739,-0.44661987406290166,-0.4581005589082625,-0.19846689869299763,-0.19999999999998863,-0.2857142857143012,2.1911623439000962,0.6070068545269002,0.269150737962739,-0.19542277646764009,-0.6779661016930386,-0.4042879020209517,-0.1594684385406473,-0.7727272727272739,-0.2727272727272735,2.051056338028169,169,0,1
sj,1991,49,1991-12-03,0.26022544283413845,0.7616724266449822,-0.6242885684065618,-0.46352381640276574,-0.4149044277764336,-0.30845954906641954,-0.2793296091031148,-0.18452961674448196,-0.5,0.09523809523809137,0.5262247838616715,0.348971820253654,-0.4149044277764336,-0.18884473071192162,-1.0395480225949374,-0.20826952526792922,-0.6511627907022174,-0.5,0.22727272727272735,0.05809859154929585,141,0,1
sj,1991,50,1991-12-10,-1.1162640901771337,1.5482821711730026,0.617893378999267,0.8426232896146044,-0.4149044277764336,-0.3727373472134183,-0.40968342661505297,-0.364041811831421,-0.6500000000000057,-0.09523809523809137,0.2073006724303554,-0.003808073124151613,-0.4149044277764336,-0.3637111141497738,-0.7005649717405086,-0.6860643185498252,-0.8372093023314215,-1.0454545454545479,-0.5000000000000008,0.5721830985915495,108,0,1
sj,1991,51,1991-12-17,0.0,-0.25876988547807833,-0.8933118434822519,-1.7629547967167234,-0.4149044277764336,-0.5973402289806572,-0.6480446928481134,-1.0073867592180743,-0.9499999999999886,-0.4285714285714247,-0.48587896253602314,-1.232140137102587,-0.4149044277764336,-0.9579279155794657,-0.610169491518989,-0.9494640122849011,-0.5581395348876144,-1.2727272727272756,-1.0,-0.41725352112676056,78,0,1
sj,1991,52,1991-12-24,0.8186795491143317,0.5822321610083351,-0.5640624213018153,-0.5285161286755163,-0.4149044277764336,-1.405615071979516,-1.4972067042921906,-1.3273867591556334,-1.1500000000000057,-1.523809523809543,-0.08088376560999042,-0.5357197258321463,-0.4149044277764336,-1.226531451276123,-0.3841807909493698,-1.2251148545777604,-0.5315614617990575,-1.5454545454545479,-1.545454545454547,-0.14964788732394366,70,0,1
sj,1992,1,1992-01-01,0.838647342995169,0.9526781866232975,0.09840141251000334,0.18494228415871988,0.2716670699249939,-0.04100480221264926,-0.05139664827102959,-0.13156794416945178,-0.05000000000001137,-0.09523809523809137,0.3483189241114312,-0.014775323689296757,0.2716670699249939,-0.108263670002924,0.0994350282531635,-0.0875957121066832,0.0026578073116463926,-0.04090909090909092,-0.09090909090909062,0.31126760563380285,81,0,1
sj,1992,2,1992-01-08,0.5260328502415459,0.038761265839940315,-0.5531356155107481,-0.7631036092747616,3.472828453907573,-0.6859992608897103,-0.6554934827926486,-0.3863414633392548,-0.5500000000000114,-0.6666666666666666,-0.1193083573487032,0.5674028941338163,3.472828453907573,-0.3659037960683464,-0.2485875706170899,-0.6676875957560291,0.6910299003397048,-0.5,-1.0,1.4172535211267607,104,0,1
sj,1992,3,1992-01-15,2.0921095008051527,1.733685708477333,0.2827132615885699,0.4344276090494345,-0.3545124606823131,-0.9830070183798219,-0.9869646183791408,-0.38243902431562954,-0.6500000000000057,-0.9047619047619087,-0.061671469740634026,1.168164508749052,-0.3545124606823131,-0.3834452514552998,-0.9491525423734176,-0.7473200612958644,-0.5448504983386847,-0.27272727272727226,-0.5000000000000008,0.505281690140845,90,0,1
sj,1992,4,1992-01-22,0.8055819645732689,0.6619231551128278,0.1482030231295714,0.012210509290762714,-0.4149044277764336,-1.1108237901449025,-1.0651769088863214,-0.9466202089860335,-1.0,-0.9047619047619087,-0.6261287223823248,-0.07418126428958238,-0.4149044277764336,-0.9014663560131393,-0.15819209039556972,-1.0107197550309401,0.6378737541625901,-0.5,-1.2727272727272734,-0.5862676056338028,85,0,1
sj,1992,5,1992-01-29,0.0,-0.23527817307040735,-0.06405822406527567,0.33094724066059505,-0.4149044277764336,-0.9408939783393795,-0.9534450654536217,-1.0648083619385798,-1.0999999999999943,-0.9523809523809679,-0.572718539865514,-0.729169840065642,-0.4149044277764336,-1.0154858160858924,-0.02259887004747061,-1.0352220521036288,-0.1594684385406473,-1.2727272727272756,-1.2727272727272734,-0.3080985915492958,55,0,1
sj,1992,6,1992-02-05,0.5359098228663446,0.15829775699667945,-0.9308533261700502,0.27604625838020996,-0.4149044277764336,-1.1994828220539557,-1.1731843576074437,-1.1043902436869666,-0.4000000000000057,-1.4285714285714517,-0.2000000000000001,-0.33709063213786017,-0.4149044277764336,-1.0396053172285638,1.4915254237341757,-1.071975497734101,0.5581395348876153,-0.5,-1.2727272727272734,-0.5264084507042254,53,0,1
sj,1992,7,1992-02-12,0.0,0.6559598834451448,0.24473946353720688,0.1502502269685263,0.2716670699249939,-0.7451052821624223,-0.6890130357181974,-0.3110801392563908,-0.6500000000000057,-1.0476190476190592,-0.050144092219020164,0.9034272657994739,0.2716670699249939,-0.2962861449905851,-0.4067796610126589,-0.5084226646334772,-0.17275747508027461,0.22727272727272932,-1.2727272727272734,-0.5862676056338028,65,0,1
sj,1992,8,1992-02-19,0.0,1.2410836890967,0.22894945967574917,0.4847847280853116,0.2716670699249939,-0.6933875134194952,-0.6629422722158038,-0.7096864107883714,-0.6999999999999886,-0.5714285714285753,-0.6534101825168109,-0.28651942117963414,0.2716670699249939,-0.6980951075570988,0.20338983050632944,-0.6248085758466644,0.5847176079761721,1.0000000000000016,-0.5000000000000008,-0.3186619718309859,33,0,1
sj,1992,9,1992-02-26,0.6061191626409019,0.12468658941519277,-0.18197958464147243,-0.06816486053747378,0.2716670699249939,-0.9135574433585363,-0.8864059590811738,-0.9678048778599496,-1.0999999999999943,-0.5714285714285753,-0.26916426512968306,-0.55491241433181,0.2716670699249939,-0.9403864601925124,-0.06779661015823034,-0.8269525268357011,-0.5448504983386847,-1.0454545454545479,-0.5000000000000008,-0.0686619718309859,38,0,1
sj,1992,10,1992-03-04,0.0,1.2162905739648981,0.17958156349859228,0.34378258298650144,-0.4149044277764336,-0.821204285184576,-0.8230912479416835,-0.8312195120329328,-0.8499999999999943,-0.8571428571428765,-0.6111431316042267,-0.3754760091371877,-0.4149044277764336,-0.8175962724454694,-0.22598870055380008,-0.6676875957560291,0.9833887043324424,-0.27272727272727226,-1.0,-0.5299295774647887,59,0,1
sj,1992,11,1992-03-11,0.34589371980676326,0.2184725892796638,-0.7030371203599555,-0.17816173982823327,0.03455117348173233,-0.83007018832377,-0.8305400373648387,-0.7442508708791707,-0.9499999999999886,-0.6666666666666666,-0.33832853025936604,-0.12414318356159301,0.03455117348173233,-0.7244072906567145,0.09039548023733938,-0.612557427288881,0.9302325581460246,0.0,-0.5000000000000008,-0.4242957746478873,40,0,1
sj,1992,12,1992-03-18,-0.08953301127214168,0.15233448532899635,-0.5103643760947798,-0.46273309849103506,-0.4149044277764336,-0.6682674546113224,-0.6405959034249878,-0.678466898599325,-0.5500000000000114,-0.9523809523809679,-0.6856868395773297,-0.24173648134708836,-0.4149044277764336,-0.6509524462118568,0.384180790965189,-0.477794793281896,1.0232558139606276,-0.27272727272727226,-0.5000000000000008,-0.4630281690140845,37,0,1
sj,1992,13,1992-03-25,0.0,0.0,-0.6072995539736644,-0.8458483680902468,-0.4149044277764336,-1.0450683408713226,-1.016759776593112,-0.7291986059064977,-0.5999999999999943,-0.8095238095238173,-0.015561959654178718,0.3410510281835656,-0.4149044277764336,-0.7150883924740014,0.542372881360758,-0.4349157733725329,-0.9700996677742096,0.22727272727272932,-0.2727272727272735,-0.551056338028169,29,0,1
sj,1992,14,1992-04-01,0.5146537842190017,0.08294368774141075,0.20729731544750926,0.12319578597118509,1.9518025647229613,-0.6497968227696732,-0.6815642462950422,-0.6098954703200337,-0.6500000000000057,-0.7142857142857258,-0.2000000000000001,-0.12201066261718796,1.9518025647229613,-0.601617102909671,0.45197740113923857,-0.4226646248147494,0.7176079734282625,-0.27272727272727226,-0.5000000000000008,0.21654929577464796,30,0,1
sj,1992,15,1992-04-08,0.5655394524959744,0.666802195568205,-0.7803865934668621,-0.6027482285741538,0.4214856036777159,-0.28777244156927223,-0.2607076350238764,-0.4883623690754501,0.05000000000001137,-0.7619047619047851,-0.3959654178674352,-0.48271134806507887,0.4214856036777159,-0.46786350553139244,1.8305084745886042,-0.09800918837651276,1.0099667774209993,0.5,-0.5000000000000008,-0.6320422535211268,30,0,1
sj,1992,16,1992-04-15,0.19516908212560383,0.2974407264349122,-0.26892254139874355,0.06908552160253072,1.1938059520929107,-0.728112301447325,-0.7188081939321389,-0.19679442493720775,-0.5500000000000114,-0.4285714285714247,1.8902977905859748,1.1824828636736842,1.1938059520929107,-0.19487460599758924,-0.49717514123417905,-0.17151607963745708,-0.8106312292428647,0.0,0.0,0.23063380281690143,28,0,1
sj,1992,17,1992-04-22,0.4148148148148149,0.47380903977773253,-0.3754526020068391,-0.18191350278703858,0.2850229857246551,-0.5951237528079575,-0.5847299817086231,-0.5457839717959555,-0.44999999999998863,-0.47619047619048394,0.16887608069164264,-0.04554455446164362,0.2850229857246551,-0.5292585994049142,0.5875706214715185,-0.23277182238349617,0.45182724253338497,0.0,-0.2727272727272735,-0.47007042253521125,23,0,1
sj,1992,18,1992-04-29,-0.6119162640901772,-0.07047502879989165,-1.5101056864160645,-1.0857889536569492,-0.4149044277764336,-0.5389730327540343,-0.4469273747735594,-0.7988850172099908,0.30000000000001137,-0.9047619047619087,-0.6687800192122959,-0.7904036557459024,-0.4149044277764336,-0.741400575573617,1.8305084745886042,0.0673813169820518,-0.2392026578063198,1.0000000000000016,0.22727272727272735,-0.5757042253521126,24,0,1
sj,1992,19,1992-05-06,0.6280193236714976,1.5927356508775499,0.05706282983283791,0.544226808862261,-0.14546334381804987,-0.4673069815600784,-0.48789571712220403,-0.4783275261505818,0.30000000000001137,-0.7142857142857258,0.906628242074928,-0.033968012188957494,-0.14546334381804987,-0.415239139370533,0.8587570621518975,-0.18376722819524055,0.14617940200102,1.0000000000000016,-0.2727272727272735,0.494718309859155,29,0,1
sj,1992,20,1992-05-13,0.5394524959742351,-0.8543741952971473,-0.5062328962611023,-0.5818149395228664,-0.35799661263005084,-0.468045807123369,-0.450651769485137,-0.4571428568864259,-0.5500000000000114,-0.5238095238095432,0.23419788664745433,-0.054988575789921654,-0.35799661263005084,-0.43935864055157603,-0.36158192090189917,0.09800918837651125,-0.7441860465168194,-0.27272727272727226,0.0,-0.34683098591549294,26,0,1
sj,1992,21,1992-05-20,0.5462157809983897,-0.015179236972284476,-1.6210660700994475,-1.528741110039387,0.9758528913622064,-0.42962689283063216,-0.428305400694321,0.12487804875611895,-0.25,-0.3333333333333333,21.098751200768493,1.4944402132433208,0.9758528913622064,0.15376181993801485,0.4067796610284781,0.27565084224998104,0.013289036548930462,0.5,0.22727272727272735,0.14612676056338036,23,0,1
sj,1992,22,1992-05-27,0.7922705314009661,0.0,0.5723225828114767,0.6224304691811816,3.1902250181466245,-0.32249722907990036,-0.3277467413963243,0.34620209046901806,-0.05000000000001137,-0.23809523809524197,4.184245917387129,1.8472201066211265,3.1902250181466245,0.3839934219637219,-0.15819209039556972,0.09188361409762028,-0.7441860465168194,0.0,0.49999999999999917,2.1919014084507045,20,0,1
sj,1992,23,1992-06-03,0.7942028985507246,0.7584197330080639,-0.9536723021562611,-0.9090422118260019,0.4027098959593515,-0.0698189878029015,-0.07821229050715106,0.4197909407961365,-0.25,0.1428571428571506,1.0987512007684919,1.5328255902426484,0.4027098959593515,0.446484856777344,-0.5423728813449396,0.12251148544919992,0.14617940200102,0.0,0.0,3.0264084507042255,19,0,1
