city,year,weekofyear,week_start_date,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,total_cases,city_iq,city_sj
sj,1991,34,1991-08-20,0.5148113155115879,0.6205105239587998,0.3524860512453411,0.46571451165146405,0.13282130056323604,0.6983801048618616,0.7060212515702418,0.8510601015445758,0.7384615384615358,0.7808219178082183,0.04464504820333041,0.6487523992322455,0.13282130056323604,0.8150545589017657,0.3395348837217026,0.889328063240014,0.5543766578254066,0.8651685393258424,0.8461538461538458,0.004903563255966002,76,0,1
sj,1991,35,1991-08-27,0.5285944533985438,0.5745073891625615,0.5886854447146569,0.561631779956147,0.14132104454685102,0.6673511293178649,0.6753246753718969,0.8619239530074978,0.6923076923076863,0.8219178082191831,0.04171779141104295,0.7129832739251438,0.14132104454685102,0.82541150360306,0.3302325581407767,0.7351778656080552,0.4588859416443407,0.617977528089888,0.7820512820512815,0.034978751225890815,66,0,1
sj,1991,36,1991-09-03,0.5716667592952815,0.6132725033587102,0.38010227671562163,0.5077164450391854,0.16871479774705583,0.6655258955281056,0.667060212561978,0.8776940599460659,0.6923076923076863,0.7945205479452042,0.07419807186678352,0.747326569784069,0.16871479774705583,0.8476049565436514,0.2511627906980227,0.8438735177949006,0.5596816976129342,0.8651685393258424,0.8461538461538458,0.08891794704151684,64,0,1
sj,1991,37,1991-09-10,0.5679986661479464,0.6895804970891177,0.3122711479388354,0.46776968580583844,0.08591909882232464,0.7348847820945679,0.7473435656198291,0.8351147712487261,0.7692307692307665,0.835616438356162,0.019982471516213848,0.5706059775143952,0.08591909882232464,0.8000739781749577,0.5488372093039309,0.8478260869550187,0.5888594164452639,0.8089887640449436,0.7051282051282053,0.19941157240928412,68,0,1
sj,1991,38,1991-09-17,0.5736119602067471,0.6816315494849977,0.4505061922455072,0.5222307893815358,0.07560163850486432,0.7328313939812574,0.7414403778512408,0.8903101453497371,0.7999999999999972,0.849315068493155,0.0504820333041192,0.6785714285700575,0.07560163850486432,0.8653597188831781,0.35813953488355443,0.8399209486209482,0.42175066312979115,0.7415730337078648,0.8461538461538458,0.025825433148087613,89,0,1
sj,1991,39,1991-09-24,0.63785916745401,0.6773399014778325,0.4574977904107681,0.6329838390886976,0.188300051203277,0.6582249600496155,0.6505312869421473,0.8521114420562057,0.7076923076922981,0.7671232876712324,0.13584574934268187,0.7048258842898272,0.188300051203277,0.8193083040524884,0.23255813953617088,0.7332015810349133,0.4005305039778244,0.685393258426966,0.8461538461538458,0.10395554102647926,92,0,1
sj,1991,40,1991-10-01,0.5950647474017674,0.6972906403940886,0.4711310642515685,0.582215215643582,0.08110599078341013,0.592744695386223,0.5914994097520676,0.8284562817096841,0.5846153846153825,0.7808219178082183,0.10517090271691498,0.7557581573896353,0.08110599078341013,0.7941557240617825,0.22325581395524507,0.6778656126549198,0.4429708222817581,0.685393258426966,0.7051282051282053,0.08662961752206605,140,0,1
sj,1991,41,1991-10-08,0.5549380314566776,0.614755933721451,0.39303056685510196,0.5206467565404687,0.08218125960061444,0.5788272872401663,0.5879574970247887,0.7659015243952041,0.6461538461538439,0.6849315068493169,0.09658194566170027,0.6612284069097889,0.08218125960061444,0.7286850379161662,0.29302325581381716,0.6660079051330632,0.3872679045099341,0.5617977528089888,0.641025641025641,0.027133050016345216,116,0,1
sj,1991,42,1991-10-15,0.4667926415828378,0.6549037169726825,0.3048393325994423,0.38321982559049894,0.008422939068100358,0.6322153775472685,0.629279811074376,0.7820220781709821,0.6461538461538439,0.7534246575342536,0.054671340929009646,0.6068686591746637,0.008422939068100358,0.7399667098173848,0.30697674418683396,0.7885375494149067,0.5755968169755166,0.8089887640449436,0.8461538461538458,0.06963059823471723,142,0,1
sj,1991,43,1991-10-22,0.6676485299838826,0.6434169278996865,0.480464696087546,0.5919129492695444,0.1286226318484383,0.631302760572531,0.6410861866115667,0.7129840546747275,0.6461538461538439,0.7397260273972606,0.022085889570552148,0.4818343844241846,0.1286226318484383,0.664693915295608,0.4744186046532678,0.6897233201629422,0.4748010610069233,0.685393258426966,0.7051282051282053,0.011441647597254006,129,0,1
sj,1991,44,1991-10-29,0.5560495748346579,0.6188423645320197,0.34527324333832615,0.415336782645204,0.18589349718381976,0.6335843030093713,0.6410861866115667,0.769756439481867,0.7076923076922981,0.7534246575342536,0.04702892199824715,0.587880449683301,0.18589349718381976,0.732753837616547,0.5488372093039309,0.7292490118609614,0.5066312997339453,0.685393258426966,0.8461538461538458,0.015691402419091206,140,0,1
sj,1991,45,1991-11-05,0.512032457066637,0.5719323779668607,0.31240157359409526,0.41099625842766385,0.10988223246287764,0.5033082363337869,0.5230224322314072,0.7266514805900357,0.7384615384615358,0.6438356164383592,0.13116564417177914,0.6872772141506718,0.10988223246287764,0.6798594414598114,0.5023255813960454,0.600790513832024,0.4137931034475715,0.617977528089888,0.641025641025641,0.13533834586466167,140,0,1
sj,1991,46,1991-11-12,0.5576057355638304,0.6353560232870578,0.5150375274741154,0.5878347446668085,0.20156169994879675,0.438740588645139,0.44155844165288727,0.7326090765773188,0.49230769230769056,0.657534246575338,0.12743207712532867,0.8051137921593092,0.20156169994879675,0.6920658405739002,0.20000000000130236,0.5276679841830796,0.41114058355473615,0.49438202247191,0.5641025641025639,0.09218698921216084,127,0,1
sj,1991,47,1991-11-19,0.460734730172845,0.5424596954769368,0.3775155420031418,0.5464430921310095,0.0,0.44079397675844234,0.42857142859504194,0.538111091614887,0.4615384615384599,0.6164383561643874,0.02646801051709027,0.4228818206765834,0.0,0.4847420011106256,0.29767441860590815,0.48023715415099044,0.42440318302448343,0.3707865168539324,0.5641025641025639,0.03072899640405362,129,0,1
sj,1991,48,1991-11-26,0.5492321124881898,0.6806986117330944,0.47756327583535857,0.516193841742464,0.09047619047619049,0.3892311202411065,0.39433293983471174,0.6495531803285459,0.5076923076923094,0.5890410958904084,0.13747589833479407,0.7077735124760074,0.09047619047619049,0.5964490475372726,0.21860465116315408,0.4743083003900628,0.38196286472054974,0.3707865168539324,0.5641025641025639,0.24910101340307295,169,0,1
sj,1991,49,1991-12-03,0.5407102762185294,0.6676556202418271,0.3650007966242414,0.44487392631592626,0.0,0.4318959616540212,0.4510035419834679,0.6539337654870536,0.41538461538461036,0.6986301369863028,0.06152497808939527,0.6497120921305184,0.0,0.5986683928248588,0.14418604651249112,0.5375494071179601,0.28381962864664834,0.4382022471910112,0.7051282051282053,0.06407322654462244,141,0,1
sj,1991,50,1991-12-10,0.4219418662813316,0.7488804299149127,0.582260329461078,0.6572602044690361,0.0,0.4120465434915914,0.4096812279338806,0.5975118275171241,0.3692307692307608,0.6438356164383592,0.046976336546888695,0.570331779544146,0.0,0.5396707971175516,0.21395348837431916,0.38339920948600215,0.246684350132099,0.30337078651685356,0.49999999999999956,0.11180124223602488,108,0,1
sj,1991,51,1991-12-17,0.5182570999833268,0.5622854120017913,0.31794821210774393,0.23357972495507412,0.0,0.34268765676541335,0.3341204251239631,0.39530401262668136,0.27692307692307594,0.5479452054794578,0.015354951796669588,0.2939402248416507,0.0,0.3391899389673769,0.23255813953617088,0.2984189723290358,0.30238726790392323,0.24719101123595477,0.35897435897435903,0.01994115724092841,78,0,1
sj,1991,52,1991-12-24,0.5888956816539765,0.6491267353336319,0.37553444236902617,0.4343058400348465,0.0,0.09308692663197604,0.06493506495868218,0.29472577537594447,0.21538461538460751,0.2328767123287676,0.03382997370727432,0.450644365230326,0.0,0.24856667283105494,0.2790697674440562,0.20948616599811754,0.3076923076914506,0.1797752808988764,0.20512820512820484,0.04478587773782282,70,0,1
sj,1992,1,1992-01-01,0.5906185738898461,0.687378750559785,0.49140038564394783,0.5503178697831046,0.09080901177675371,0.5144877937153467,0.523258559669415,0.6705799894573232,0.5538461538461448,0.6438356164383592,0.05340929009640666,0.5678639978071014,0.09080901177675371,0.6258553726657556,0.3786046511635449,0.5764822134385033,0.41432360742688124,0.5516853932584267,0.6153846153846154,0.0875776397515528,81,0,1
sj,1992,2,1992-01-08,0.563645084199411,0.5930082848186297,0.37744555750519754,0.3961607018063459,0.5142089093701997,0.3153091489606652,0.3317591499173602,0.5905028911408721,0.3999999999999915,0.47945205479452113,0.03207712532865907,0.6988620784213051,0.5142089093701997,0.5389310153550233,0.30697674418683396,0.389328063233096,0.5517241379307145,0.4382022471910112,0.35897435897435903,0.1902582543314809,104,0,1
sj,1992,3,1992-01-15,0.6987717445673317,0.7680250783699059,0.5236368114837611,0.5908854745829376,0.007987711213517665,0.22359114763109744,0.22668240859503896,0.5917294550097836,0.3692307692307608,0.41095890410959157,0.03470639789658195,0.8340416780902116,0.007987711213517665,0.5330127612418472,0.16279069767434295,0.36363636363007545,0.3050397877986153,0.49438202247191,0.49999999999999956,0.10559006211180125,90,0,1
sj,1992,4,1992-01-22,0.5877655755015839,0.6573555754590237,0.5001107639265542,0.5222307893815358,0.0,0.1841204653103432,0.20188902016528232,0.4144033642121201,0.26153846153845706,0.41095890410959157,0.008957055214723926,0.5544968467226488,0.0,0.35823931940751197,0.3255813953486858,0.27865612647310956,0.5411140583556595,0.4382022471910112,0.28205128205128194,0.004249754821837202,85,0,1
sj,1992,5,1992-01-29,0.5182570999833268,0.5647111509180475,0.46298594537543536,0.574059031219271,0.0,0.23659593880241658,0.2373081464462814,0.37725600143021865,0.2307692307692264,0.39726027397259855,0.011393514460999125,0.40711543734644895,0.0,0.31977066765245077,0.3534883720947193,0.2707509881390391,0.38196286472054974,0.24719101123595477,0.28205128205128194,0.030075187969924814,55,0,1
sj,1992,6,1992-02-05,0.5644973045073084,0.6053515450067174,0.3113821490541093,0.5651318474129734,0.0,0.15674195750560216,0.16765053140495212,0.36481513926116804,0.446153846153841,0.26027397260273943,0.028396143733567046,0.4953386344961612,0.0,0.311633068251689,0.6651162790703883,0.25889328063101713,0.5251989389912202,0.4382022471910112,0.28205128205128194,0.009807126511932005,53,0,1
sj,1992,7,1992-02-12,0.5182570999833268,0.6567398119122256,0.5169951358082217,0.5446767617684289,0.09080901177675371,0.29705681042416643,0.3211334120661107,0.6141580514873937,0.3692307692307608,0.36986301369862673,0.035232252410166524,0.7744721689059499,0.09080901177675371,0.5624190863703298,0.27441860465196555,0.4407114624529713,0.3793103448277144,0.617977528089888,0.28205128205128194,0.004249754821837202,65,0,1
sj,1992,8,1992-02-19,0.5182570999833268,0.7171593148231079,0.5142334398508811,0.5990738027132615,0.09080901177675371,0.3130276066835336,0.32939787487602956,0.48887331350115204,0.35384615384614904,0.506849315068493,0.0077125328659071,0.5067178502879077,0.09080901177675371,0.42685407805358433,0.3999999999993489,0.40316205532809457,0.5305039787787476,0.8089887640449436,0.49999999999999956,0.029094475318731616,33,0,1
sj,1992,9,1992-02-26,0.5705552159173012,0.6018808777429466,0.4423613180704158,0.5091613383416375,0.09080901177675371,0.24503764541946538,0.2585596223140456,0.40774487467307097,0.2307692307692264,0.506849315068493,0.0252410166520596,0.4463257471880997,0.09080901177675371,0.3451081930805526,0.3441860465137935,0.3379446640270549,0.3050397877986153,0.30337078651685356,0.49999999999999956,0.05230467473030403,38,0,1
sj,1992,10,1992-03-04,0.5182570999833268,0.7145991939095387,0.5055989188912213,0.5761461242984973,0.0,0.27355692436277934,0.2786304604958687,0.4506746100849739,0.3076923076923066,0.4246575342465704,0.009640666082383873,0.4867013984117081,0.0,0.3865359718857284,0.31162790697892484,0.389328063233096,0.6100795755972308,0.49438202247191,0.35897435897435903,0.009480222294867604,59,0,1
sj,1992,11,1992-03-11,0.5481020396820986,0.611565158978952,0.35122755378755244,0.4912752765853512,0.059447004608294926,0.2708190735982754,0.27626918545453805,0.47800946203823713,0.27692307692307594,0.47945205479452113,0.022085889570552148,0.5432547299136279,0.059447004608294926,0.41797669687734773,0.3767441860486621,0.4071146245020465,0.5994694960203188,0.5617977528089888,0.49999999999999956,0.019287348806799613,40,0,1
sj,1992,12,1992-03-18,0.5105318735063636,0.6047357814599194,0.3849263130529433,0.44500250113997764,0.0,0.3207848504896802,0.33648170016528667,0.49868582445245124,0.3999999999999915,0.39726027397259855,0.006240140227870289,0.5167946257197693,0.0,0.4427593859803165,0.4372093023263084,0.450592885374018,0.6180371352775937,0.49438202247191,0.49999999999999956,0.015691402419091206,37,0,1
sj,1992,13,1992-03-25,0.5182570999833268,0.5890058217644424,0.36797220137437314,0.38270597585661514,0.0,0.20442619211986113,0.2172373082644583,0.4827404941566016,0.3846153846153797,0.4383561643835634,0.03680981595092025,0.647929805321497,0.0,0.4211207693778043,0.4697674418611768,0.4644268774690161,0.2201591511944614,0.617977528089888,0.5641025641025639,0.0075187969924812035,29,0,1
sj,1992,14,1992-04-01,0.5626632579336408,0.5975705329153604,0.5104464465285523,0.5402775696678863,0.3130312339989759,0.32648870634221794,0.32349468710744134,0.5202383037757059,0.3692307692307608,0.4657534246575352,0.028396143733567046,0.5437345763627635,0.3130312339989759,0.4594044756825235,0.4511627906993252,0.46837944664296804,0.5570291777182419,0.49438202247191,0.49999999999999956,0.07878391631252045,30,0,1
sj,1992,15,1992-04-08,0.5670538542766632,0.657859381997313,0.33769901199262675,0.42223531647411683,0.11062467997951869,0.43828428015776666,0.45690672975206326,0.5584370071918983,0.5846153846153825,0.4520547945205422,0.01945661700262927,0.4625719769673702,0.11062467997951869,0.5045311633132887,0.7348837209322164,0.5731225296420268,0.6153846153847582,0.685393258426966,0.49999999999999956,0.0,30,0,1
sj,1992,16,1992-04-15,0.5350969821597288,0.6197193573667711,0.42715486123211915,0.53147896068564,0.2127752176139273,0.30230435762963737,0.3116883117355371,0.6500788505230446,0.3999999999999915,0.5479452054794578,0.12375109553023662,0.8372635042514398,0.2127752176139273,0.5966339929746685,0.2558139534901136,0.5494071146259825,0.2519893899196264,0.5617977528089888,0.641025641025641,0.08009153318077804,28,0,1
sj,1992,17,1992-04-22,0.5540487967542933,0.6379310344827586,0.40852258980913636,0.4906652205145897,0.09257552483358934,0.34337211957632263,0.3541912633057862,0.5403889959954356,0.43076923076922924,0.5342465753424648,0.04522348816827345,0.5609404990403069,0.09257552483358934,0.48381727391070095,0.47906976744210283,0.5296442687700558,0.50397877984111,0.5617977528089888,0.5641025641025639,0.015037593984962407,23,0,1
sj,1992,18,1992-04-29,0.4654587895292614,0.5817286162113748,0.21007002046899742,0.3436903950605329,0.0,0.36071184113808386,0.39787485239668996,0.46083756787346886,0.6615384615384627,0.41095890410959157,0.007011393514460999,0.3933369893090215,0.0,0.4122433882015677,0.7348837209322164,0.6264822134350445,0.36604774535796714,0.8089887640449436,0.7051282051282053,0.005230467473030403,24,0,1
sj,1992,19,1992-05-06,0.5724448396598677,0.7534706672637707,0.4841702039629676,0.608739392633211,0.03563748079877112,0.38284280173736107,0.3848878395041311,0.5615910284814802,0.6615384615384627,0.4657534246575352,0.07887817703768624,0.5635453797648755,0.03563748079877112,0.5222859256528158,0.5348837209309141,0.5454545454520301,0.4429708222817581,0.8089887640449436,0.5641025641025639,0.10460934946060806,29,0,1
sj,1992,20,1992-05-13,0.564802978936253,0.5007836990595611,0.3856489152292703,0.42563917759406567,0.007526881720430107,0.3826146474138241,0.3966942148760282,0.5682495181431833,0.3999999999999915,0.5205479452054789,0.04820333041191937,0.5588154647648751,0.007526881720430107,0.5141483262391082,0.28372093023289136,0.6363636363699245,0.26525198938937367,0.49438202247191,0.641025641025641,0.026479241582216415,26,0,1
sj,1992,21,1992-05-20,0.5653865392096926,0.5874384236453202,0.19066287872716697,0.2716640823576595,0.18394777265745005,0.39447866760628614,0.4037780401652853,0.751182757968266,0.49230769230769056,0.5753424657534225,1.0,0.9074581848080614,0.18394777265745005,0.7142592935144916,0.44186046511839916,0.6936758893230603,0.41644562334226376,0.685393258426966,0.7051282051282053,0.07224583197123244,23,0,1
sj,1992,22,1992-05-27,0.5866170177291169,0.5890058217644424,0.5742899271287638,0.6214557124692898,0.4768305171530978,0.42756103126358624,0.43565525388429194,0.820746451658998,0.5538461538461448,0.6027397260273943,0.22839614373356706,0.9868384973944337,0.4768305171530978,0.7919363787741962,0.3255813953486858,0.6343873517829488,0.26525198938937367,0.5617977528089888,0.7820512820512815,0.26217718208564894,20,0,1
sj,1992,23,1992-06-03,0.5867837492358139,0.6673197492163009,0.30739107506294994,0.3724303298659041,0.10814132104454685,0.5055897786109256,0.5147579694214883,0.8438759418110422,0.49230769230769056,0.7123287671232887,0.0876424189307625,0.9160954208925141,0.10814132104454685,0.8130201590515753,0.24651162790918768,0.644268774703995,0.4429708222817581,0.5617977528089888,0.641025641025641,0.3396534815299118,19,0,1
