city,year,weekofyear,week_start_date,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,total_cases,city_iq,city_sj
sj,1991,32,1991-08-06,0.00010800317330124369,0.00016595429499739972,0.00028434540987616304,0.00030910773961921806,0.019622175983233472,0.4426896205210277,0.44273813283421454,0.4377244907507646,0.44559614083821386,0.44013323255093295,0.04650854352685135,0.1210108008717694,0.019622175983233472,0.026422336723827742,0.0033114926683559926,0.04207915842905598,0.009618093355219123,0.048427943735896,0.03602566546206898,0.018455771240814028,62,0,1
sj,1991,33,1991-08-13,8.751490864237009e-05,0.00010330596298424801,0.00022889649798366946,0.00023125777713759517,0.0,0.44335967713896834,0.4436991110173451,0.43755135207688134,0.44687207988043276,0.44082130204849823,0.030106309212552272,0.11687910154933963,0.0,0.026433676814172146,0.0032256759870528473,0.04343067015260357,0.00807473139244435,0.049144122391077974,0.0377804664628107,0.004870138254971691,60,0,1
sj,1991,34,1991-08-20,8.349376001004068e-05,0.00014400839380290673,0.00018857894766359176,0.0002109040638836403,0.07612752670159773,0.44067012909278647,0.44077913425377735,0.4351968123118119,0.4440283265208842,0.43771860476265617,0.037374096088853004,0.11776540154665428,0.07612752670159773,0.02642955877993781,0.0035217051673830865,0.0429522255235768,0.011026291178836667,0.05047777406582424,0.03580400253506138,0.002201065729614429,76,0,1
sj,1991,35,1991-08-27,0.00010163014362310889,8.36652192452866e-05,0.0003300266597538878,0.00027336015543069983,0.0809521490331257,0.44012912456441555,0.44025063658957125,0.4350738053198805,0.4433303379114837,0.43790419748716186,0.03490328164834043,0.11966001408325096,0.0809521490331257,0.026531522136487705,0.0034777579553589445,0.041293138132517566,0.010265671073041303,0.04722208693599,0.03504993409224102,0.015691811497363133,66,0,1
sj,1991,36,1991-09-03,0.0001576617505492426,0.0001337680794225064,0.0002039899373140594,0.00023698771728116477,0.09615834670240711,0.4379009001773402,0.4379655199199923,0.43307526452578027,0.44110270422060194,0.4354119978148449,0.061766051834793514,0.12010308827124627,0.09615834670240711,0.026648348238596513,0.0031059166829935057,0.042232128857438815,0.011006201400149617,0.05019494880975424,0.03560339392319777,0.039689029291433586,64,0,1
sj,1991,37,1991-09-10,0.00015366157674228393,0.00023446526867706437,0.00016441421977351012,0.00021218191960454893,0.049230382009270164,0.4408730336432078,0.44101344040314594,0.4348753598255124,0.4441883096664781,0.4381738708632001,0.016723073745699635,0.11534100950990733,0.049230382009270164,0.026251872783485227,0.004463677578743568,0.04249924004542032,0.011295409459814667,0.04972914034905418,0.03417961563814049,0.08948311390242789,68,0,1
sj,1991,38,1991-09-17,0.00016153592118952896,0.0002246986731495144,0.0002479994206303148,0.0002484407756062424,0.04344404146381412,0.44213049967088036,0.4422376858795301,0.43679640953281984,0.44576852568695147,0.43958955602396405,0.042370077689056776,0.11898509812931493,0.04344404146381412,0.027069771856897382,0.003614907421879609,0.042538212918002624,0.010004046121027293,0.048990402327971895,0.035896871375450876,0.011622347699428768,89,0,1
sj,1991,39,1991-09-24,0.00024299932958067266,0.00021588663588640908,0.0002485503273923228,0.00031628030103092913,0.10663842894187633,0.43504999304282005,0.43503549427613863,0.43001892100436573,0.4384427044462733,0.43235322244007507,0.11236544178103897,0.11805517207732721,0.10663842894187633,0.02616198885045948,0.0030033159554399788,0.04080367194635647,0.009693461152717516,0.04755595471507197,0.03537699070267549,0.04610607804692954,92,0,1
sj,1991,40,1991-10-01,0.00018967353584224247,0.00024494478617830104,0.00026004814751415115,0.0002873122123629357,0.04654421080931248,0.44024535255714914,0.4403083182105102,0.4354662594827688,0.4431102897755254,0.4382619344828887,0.08815191441157667,0.12118789376484655,0.04654421080931248,0.026225194537444062,0.0030013628002078796,0.04075976613989199,0.01015845870838799,0.04818971321166191,0.03423232676316228,0.03893376219844636,140,0,1
sj,1991,41,1991-10-08,0.0001369502781130625,0.0001369502781130625,0.00021364729338237508,0.0002476395304769457,0.04726993470354093,0.44113136126965014,0.4412912417778193,0.435718564562856,0.4447202579585471,0.43824088996180005,0.08113935832290048,0.11856612326772575,0.04726993470354093,0.02554091131447099,0.0033238316346907043,0.04072745597948973,0.009740088904207224,0.046680901249291196,0.033574906892234684,0.012222444175681925,116,0,1
sj,1991,42,1991-10-15,2.023781160595898e-05,0.00019035360609809298,0.00016107953774944703,0.00015810398855836067,0.00486002921048212,0.4430118159346958,0.443047691095619,0.43728234163833674,0.446118182846687,0.44035705399535563,0.04607425868539128,0.11726535091976387,0.00486002921048212,0.0257499246314397,0.0033975888097595363,0.0421638660988183,0.01126902126963511,0.0500775046308036,0.03604398563397073,0.03146462680342527,142,0,1
sj,1991,43,1991-10-22,0.00028629070402344607,0.00017466089247520936,0.0002662831957021944,0.00029434837356045166,0.07398788564885767,0.4416467500832746,0.441796122805939,0.43511432330601374,0.4447520196249008,0.4388612643980809,0.018555878964482613,0.11306883889643957,0.07398788564885767,0.024814806392978738,0.0041445670703045825,0.04098282564948894,0.010435052116074615,0.048304192859923,0.03431364919622579,0.005154410823467393,129,0,1
sj,1991,44,1991-10-29,0.00013738108475100095,0.0001412540621402579,0.00018351584526173946,0.0001773044664299123,0.1061195804656402,0.4383124718258983,0.4384398311899723,0.4324852589455593,0.4419578726457732,0.4356734187688658,0.03921206919009952,0.11543978050096461,0.1061195804656402,0.02539462209460563,0.004447138457749343,0.04108905391946918,0.010606320828796504,0.047937229572689685,0.035660621999195986,0.007015204327710686,140,0,1
sj,1991,45,1991-11-05,7.964404729651532e-05,8.015646304198923e-05,0.0001641681957484254,0.0001747860356126395,0.06283681084497128,0.4378812151822567,0.43815729223758854,0.4327235938418899,0.4430200130868665,0.4352605746554045,0.10955448638232061,0.11867339515895926,0.06283681084497128,0.02484066044480891,0.0042457304624980595,0.039801108719850056,0.009892761126900162,0.047142248583599146,0.03338022570515716,0.060611462464627466,140,0,1
sj,1991,46,1991-11-12,0.0001387299734875638,0.000161997054994912,0.00028348452147367714,0.0002880131680505637,0.11448858294209537,0.43434655371080544,0.4344919729702263,0.429882182446583,0.4377119708569885,0.43247687751783515,0.10571980159901351,0.12144585579641161,0.11448858294209537,0.024810603075160226,0.0028668368285860554,0.038764619725573206,0.00980541292095805,0.045225389679908114,0.032283075591445665,0.04100823115670125,127,0,1
sj,1991,47,1991-11-19,1.2270464666111408e-05,4.2277328258692935e-05,0.00020635634571197919,0.000267188103874883,0.0,0.44426306261060594,0.44427581114447406,0.4373193607002105,0.44738857837167406,0.4418854608850544,0.02245866866160997,0.11236558500482788,0.0,0.022994107119767557,0.0033783617002821485,0.03913800158439737,0.010135085100846446,0.04461987151313239,0.033018704919717964,0.013980893074114814,129,0,1
sj,1991,48,1991-11-26,0.00012851961289757732,0.0002221790037011986,0.00026273669114049457,0.0002430742149795015,0.051690625350891105,0.43642408774652386,0.43660587626601566,0.4313966948857802,0.4404088085215991,0.4342656102625797,0.114716914155925,0.11918640431782325,0.051690625350891105,0.023874892281543877,0.0029671229686398927,0.03842633196708924,0.009632702031993408,0.043879987564423684,0.03247119079767353,0.11145516841363617,169,0,1
sj,1991,49,1991-12-03,0.00011889756734410396,0.00020792249152132896,0.00019810617790022854,0.00019933444017634564,0.0,0.4427420102119135,0.4430385128736195,0.4373033042451282,0.4454952492132574,0.4413442119493734,0.05203621712940211,0.11900981478030007,0.0,0.024224267461379786,0.0026685239553539543,0.03962546286089354,0.008979794897377325,0.04536490724101722,0.03454256008874841,0.029057260847187506,141,0,1
sj,1991,50,1991-12-10,-3.9557810039500016e-05,0.0003158687420790095,0.0003301396859087568,0.00033983038454379915,0.0,0.44310472577303184,0.4432149914451917,0.43716098192095476,0.4456005468614598,0.4412959446432778,0.0397804618783715,0.11670137097416736,0.0,0.02357776948965941,0.0029898961219948375,0.03802045210445622,0.008694024184501256,0.04363976041881052,0.0322102993567411,0.05076461926269796,108,0,1
sj,1991,51,1991-12-17,8.956259108793184e-05,6.886367617191031e-05,0.00017076600700765673,6.039077144012019e-05,0.0,0.44495334985235374,0.445030117788425,0.43716353687120163,0.44721587149907305,0.44273774194467647,0.013076138298838049,0.10876097222038086,0.0,0.021399061942059535,0.0030920418351807317,0.03731774628663827,0.009190827799733504,0.04313931470735384,0.030749822940189936,0.009105530093939737,78,0,1
sj,1991,52,1991-12-24,0.0001850802931109066,0.00018530499601634277,0.00020662675510930487,0.00019437640211073697,0.0,0.44419484349320465,0.4441734432169245,0.43749013680159426,0.448207395376635,0.4408671004657209,0.02891177383278428,0.11403993455028676,0.0,0.020426564117959796,0.003317042889778117,0.03648747178742447,0.009266319814646127,0.042393948158953115,0.029061575769741707,0.020522865363168115,70,0,1
sj,1992,1,1992-01-01,0.0001847945796903057,0.00023319672640763857,0.00027369583970529836,0.00026791033650134106,0.052395393618026725,0.44191164236732106,0.4420889033550335,0.43592908403202335,0.44522051413795477,0.4391640970577769,0.045009519130004914,0.11606163170477474,0.052395393618026725,0.024447244555352195,0.003722480741962993,0.03989849398429383,0.009985702307805489,0.04669349851327389,0.033384152685858585,0.03957351550682087,81,0,1
sj,1992,2,1992-01-08,0.00013777987746067745,0.00010053379671367836,0.00018954094784206856,0.00015411178574257443,0.274443942506861,0.40707183986959516,0.407356834467527,0.4023499088124524,0.410470302858158,0.40459472928195944,0.025005348010333862,0.11108933296394224,0.274443942506861,0.021696677840387275,0.0031427486570364963,0.035058239677193286,0.01024809344685814,0.041812221263181217,0.02814809666737036,0.07952520514761917,104,0,1
sj,1992,3,1992-01-15,0.00033078978281543406,0.0003419450138006668,0.00029517797215459026,0.00029660167710113223,0.004640576089856809,0.44225072601461485,0.44246958102230316,0.4379798661508472,0.4465067122355814,0.4396648372313054,0.029449809801014366,0.12511282111850247,0.004640576089856809,0.02354922381136549,0.0027622476725295653,0.03788528923170975,0.009179161496422186,0.046257024485431654,0.03227580165060665,0.048041861443068885,90,0,1
sj,1992,4,1992-01-22,0.000183070071918247,0.00019579439160527195,0.00028213949419668226,0.00025230120581862286,0.0,0.4438674972010687,0.4442324706688007,0.4377867404377459,0.4474660075221591,0.44163923814207096,0.007634561931346355,0.11697079454440953,0.0,0.02163801757344657,0.0035216738011479495,0.037137650993904814,0.011119951820612182,0.045717728982230615,0.029880868615837,0.0019422564600294053,85,0,1
sj,1992,5,1992-01-29,8.969567916654951e-05,7.220502172907236e-05,0.0002596262362467581,0.00028691943547475024,0.0,0.44462148162858595,0.4448158222667801,0.43759318448310486,0.4474319462424712,0.44175121989525634,0.009717031909709531,0.1124484831151309,0.0,0.02120662128864142,0.0036518955089280725,0.037074214055507135,0.009845168594226766,0.04320341879855468,0.02989855972218317,0.013753337472204257,55,0,1
sj,1992,6,1992-02-05,0.00015185434069681954,0.00012644564195817847,0.00016697505731618485,0.0002809261958640372,0.0,0.44378534291042976,0.4440970798871914,0.43735416638914165,0.44943504180643346,0.4401683399135173,0.02421299526858737,0.11517400156819714,0.0,0.021108436616047718,0.005081739747728213,0.03693869648560878,0.010996201554953839,0.04573565772955392,0.02989258675134243,0.004483888012701364,53,0,1
sj,1992,7,1992-02-12,8.906023578953786e-05,0.00019370601284224485,0.0002905484804687988,0.0002654842583105492,0.05264944272424846,0.44203351648757117,0.44241732369333975,0.43735997458978876,0.445598046400321,0.43832479381084216,0.029835178989495184,0.1230155109251802,0.05264944272424846,0.023838456446332965,0.0032655419789497215,0.03863517847826573,0.009754216300761029,0.04779565987371865,0.029686745263179284,0.0019296384421066536,65,0,1
sj,1992,8,1992-02-19,8.91615533409204e-05,0.00027412229186122607,0.0002892018881725981,0.0003017481075483768,0.05270933828337411,0.4426849894441795,0.4429949319858964,0.43633965889808396,0.4459563692935036,0.44030947091524525,0.006538513911667497,0.11486343253848307,0.05270933828337411,0.02230949438243827,0.0038424383701618674,0.03827578111271714,0.0109753626374355,0.05037627763762002,0.032246761791632876,0.013225630412236527,33,0,1
sj,1992,9,1992-02-26,0.00015935190448247176,0.000121318824991326,0.00024597637381790406,0.00024272264758887292,0.0527997389256728,0.44281052141596733,0.44311674246457405,0.4361034298463458,0.44553035975342176,0.4410646361341091,0.021435473372700544,0.1131869549339996,0.0527997389256728,0.021407828416919412,0.0035938442460246257,0.03763967050561362,0.009186631445445216,0.04376409146926361,0.0323020675130279,0.023817192636333938,38,0,1
sj,1992,10,1992-03-04,8.95506245126744e-05,0.0002719055462286504,0.00028519739617402577,0.00028784122911172167,0.0,0.44424785526037913,0.44446959966457394,0.4377788887186281,0.4474546204816631,0.4413353278066303,0.008208807246995154,0.11474206805122295,0.0,0.021942035163289075,0.003454095516923838,0.0382935527677368,0.011662902763918992,0.046417073705736236,0.030745714416018213,0.0043282801847792625,59,0,1
sj,1992,11,1992-03-11,0.00012937364153929983,0.00013428939303129395,0.00019067157302280228,0.00023104032012372368,0.03458901504366772,0.44336248002036366,0.44358805130179985,0.4372635433211983,0.44629065060649664,0.44107697478165436,0.018769232969432097,0.11627561104866291,0.03458901504366772,0.022261331756623228,0.0037453344700971434,0.03841095862789815,0.011555208052605301,0.047221006756428374,0.03232479011402195,0.008788767819019792,40,0,1
sj,1992,12,1992-03-18,7.908654340959974e-05,0.00012530111166026122,0.00021135174326747838,0.00020053291283999856,0.0,0.4441773731824005,0.44447979109466845,0.4378585425841873,0.44783407427415195,0.440529190905499,0.005307221386204997,0.11554493944105651,0.0,0.022564209705774024,0.004025139815380194,0.03890968488200855,0.011713369833112709,0.04636364750308298,0.032350197775463045,0.007155804116231456,37,0,1
sj,1992,13,1992-03-25,8.943934337183153e-05,0.00010434590060047014,0.00020100434057255902,0.00015920203120186013,0.0,0.4430505644420595,0.4433636021438609,0.43762457761083506,0.44764391357601685,0.44093596282312947,0.031303770180141036,0.1196080856944631,0.0,0.02231298666313904,0.0041738360240188045,0.039055179939033104,0.008518032702085582,0.04799911427621626,0.033092557047577666,0.003428508162586875,29,0,1
sj,1992,14,1992-04-01,0.0001441145577944184,0.00011196093459466322,0.0002783764091578553,0.0002550661858312418,0.1762970183243976,0.429651502626121,0.4297792108020034,0.42374190973888565,0.43284832666217515,0.426792487315136,0.0233582374814365,0.11256239891070191,0.1762970183243976,0.022009062388834443,0.003954833859294956,0.03781809877950981,0.0108551950200306,0.04484204849831328,0.031288503293035314,0.034748982919914795,30,0,1
sj,1992,15,1992-04-08,0.0001538804468598857,0.00019475725468792076,0.00018138550297936286,0.00018422066505273998,0.06399590095106507,0.442362382353727,0.4426522437761191,0.43571672741667883,0.44668279858461524,0.4382408491418688,0.016439585756927153,0.11311577520237219,0.06399590095106507,0.023123324676698843,0.005352915310820465,0.039967023802855786,0.011615614646790597,0.048578235389838784,0.03213864963291164,0.0,30,0,1
sj,1992,16,1992-04-15,0.00010941447017693197,0.0001418578333935352,0.00023153732550870582,0.0002518581332493107,0.12100381392421579,0.43362698548416134,0.43387241666967036,0.42942137653721735,0.4373666911663388,0.43183408987994715,0.1027899081103313,0.12256791774655487,0.12100381392421579,0.023767306353253415,0.0031198879434581653,0.039040197799108584,0.008569292218014096,0.04615354231016292,0.03319560771835062,0.03567071882015747,28,0,1
